id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5258268","out_of_home2","OOHReceipt_20200121_085137","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_085137_1.jpg","ef350741-a799-411a-92d4-b07c4093fe09",,"09112132490","2020-01-20","17:40:00","7.08","5","6.63",,"coca-cola light","1.19","1.000","unit","5000112547436","coca-cola light 2,0l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258269","out_of_home2","OOHReceipt_20200121_085137","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_085137_1.jpg","ef350741-a799-411a-92d4-b07c4093fe09",,"09112132490","2020-01-20","17:40:00","7.08","5","6.63",,"pfand","0.25","1.000","unit","4280001026032","hof pfaffendorf nj 3,7% 200g","HOF PFAFFENDORF","JOGHURT",,"pfaffendorf","1.00","0.374","GFK","Item","TEXT_SPAN"
"5258270","out_of_home2","OOHReceipt_20200124_124539","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_124539_1.jpg","3106d4a0-ff9e-4de1-8bb2-d40668945198",,"040447989","2020-01-24","12:45:00","12.80","2","12.80",,"pizza mittag","5.90","1.000","unit","8713600285426","look o look pizza 435g verpackt wie eine richtige pizza","LOOK O LOOK","FRUCHT-/HALSGUMMI/LAKRITZ","pizza","pizza","0.50","0.869","GFK","Item","TEXT_ANALYSIS"
"5258271","out_of_home2","OOHReceipt_20200124_124539","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_124539_1.jpg","3106d4a0-ff9e-4de1-8bb2-d40668945198",,"040447989","2020-01-24","12:45:00","12.80","2","12.80",,"pasta vegetale","6.90","1.000","unit",,,,,,,,,,"Item",
"5258272","out_of_home2","OOHReceipt_20200125_123248","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_123248_1.jpg","e82b7dae-d71f-44b6-a9e3-4814e9f82dfe",,,"2020-01-24","20:57:00","7.30","2","7.30",,"weinschorle weiss","3.60","1.000","unit","4002287013144","reh kendermann strandgut weinschorle weiss 6% 750ml","STRANDGUT","WEINHALTIGE GETRAENKE","weinschorle","weinschorle","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258273","out_of_home2","OOHReceipt_20200125_123248","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_123248_1.jpg","e82b7dae-d71f-44b6-a9e3-4814e9f82dfe",,,"2020-01-24","20:57:00","7.30","2","7.30",,"kakao","3.70","1.000","unit","4008391212145","seitenbacher kakao-duesid 375 g","SEITENBACHER","CEREALIEN / MUESLI","kakao","kakao","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258274","out_of_home2","OOHReceipt_20200124_111533","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_111533_1.jpg","c7e58be5-fadb-44b0-8ab4-faafc4edeb62",,,"2020-01-24","07:30:00","5.20","1","3.30",,"apfel-ballen","3.30","1.000","unit","4012712997246","spreewaldhof pfelino fruchtmus apfel/erdb 4x100gr","SPREEWALDHOF","FERTIGDESSERT","pfelino","pfelino","0.50","0.862","GFK","Item","TEXT_ANALYSIS"
"5258275","out_of_home2","OOHReceipt_20200124_105041","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_105041_1.jpg","f414ba6f-a058-47c8-b5ac-6e6fa346c5af",,,"2020-01-24","07:21:00","5.90","3","4.50",,"gewickelte zimtfranz","1.40","1.000","unit","7622210835529","milka bonbons mit alpenmilchcreme 14 st 86 gr beutel einzeln gewickelte ostereier","MILKA","SAISONPRODUKTE",,"bonbons","0.50","0.407","GFK","Item","TEXT_ANALYSIS"
"5258276","out_of_home2","OOHReceipt_20200124_105041","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_105041_1.jpg","f414ba6f-a058-47c8-b5ac-6e6fa346c5af",,,"2020-01-24","07:21:00","5.90","3","4.50",,"schoko-franzbrötchen","1.40","1.000","unit",,"storck riesen schoko 231gr","RIESEN","BONBONS","schoko","schoko","0.50","0.817","GFK","Item","TEXT_ANALYSIS"
"5258277","out_of_home2","OOHReceipt_20200124_105041","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_105041_1.jpg","f414ba6f-a058-47c8-b5ac-6e6fa346c5af",,,"2020-01-24","07:21:00","5.90","3","4.50",,"käsestangen","0.85","2.000","unit",,"snack day butter kaesestangen 150g","SNACK DAY","LAUGEN-/ COCKTAILGEBAECK","kaesestangen","kaesestangen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258278","out_of_home2","OOHReceipt_20200127_084151","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_084151_1.jpg","10c1ccae-a8bc-4446-9af9-2a906d2ddef0",,,"2020-01-26","21:11:00",,"3","10.80",,"alkoholfreies weizen","4.30","1.000","unit","4002103217275","erdinger alkoholfreies weizen 330 mehrweg","ERDINGER","BIER","weizen","weizen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258279","out_of_home2","OOHReceipt_20200127_084151","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_084151_1.jpg","10c1ccae-a8bc-4446-9af9-2a906d2ddef0",,,"2020-01-26","21:11:00",,"3","10.80",,"bio still 0,33","3.00","1.000","unit","4012852203412","bio kristall still 0,75l glas mw fl","BIO KRISTALL","HEIL-/ TAFEL-/ MINERALWASSER","still","still","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258280","out_of_home2","OOHReceipt_20200127_084151","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_084151_1.jpg","10c1ccae-a8bc-4446-9af9-2a906d2ddef0",,,"2020-01-26","21:11:00",,"3","10.80",,"lamms alkoholfrei","3.50","1.000","unit","4012852001643","neumarkter lammsbraeu alkoholfrei 500ml mw flasche","NEUMARKTER LAMMSBRAEU","BIER","lammsbraeu","lammsbraeu","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258281","out_of_home2","OOHReceipt_20200124_105850","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_105850_1.jpg","daaa638d-ec12-4cad-98a0-04dde3fa7ea1",,,"2020-01-24","07:50:00","1.00","0","0.00",,"cent artikel fr + lakr",,"10.000","unit","4009211115110","rexim fruchtg.u lakritz 175g","REXIM","FRUCHT-/HALSGUMMI/LAKRITZ","fruchtg.","fruchtg.","0.50","0.828","GFK","Item","TEXT_ANALYSIS"
"5258282","out_of_home2","OOHReceipt_20200127_183614","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_183614_1.jpg","0821cb34-113e-4ed4-984b-e931b916fbe3",,"04041919791","2020-01-27","12:51:00","6.00","1","6.00",,"bedienero1","6.00","1.000","unit",,,,,,,,,,"Item",
"5258283","out_of_home2","OOHReceipt_20200126_102834","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_102834_1.jpg","b5d8e795-2737-4a9d-96b3-f32788ee78d4",,"09112559980",,"17:43:00","38.10","3","38.10",,"salat es canar","12.90","2.000","unit","4006824018180","develey dressing salatliebe essig&oel 75ml btl","DEVELEY","SALATSOSSEN FLUESSIG","salatliebe","salatliebe","0.67","0.895","GFK","Item","TEXT_ANALYSIS"
"5258284","out_of_home2","OOHReceipt_20200126_102834","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_102834_1.jpg","b5d8e795-2737-4a9d-96b3-f32788ee78d4",,"09112559980",,"17:43:00","38.10","3","38.10",,"saft-schorle","4.20","2.000","unit","4012982073282","kinella bio-schorle apfel-erdbeere 700ml pet flasche ab 5.monat","KINELLA","BABYKOST /-GETRAENKE","schorle","schorle","0.50","0.739","GFK","Item","TEXT_ANALYSIS"
"5258285","out_of_home2","OOHReceipt_20200126_102834","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_102834_1.jpg","b5d8e795-2737-4a9d-96b3-f32788ee78d4",,"09112559980",,"17:43:00","38.10","3","38.10",,"cappucino","3.90","1.000","unit",,"combo cappucino classic 10x12,5g tra","COMBO","EXTRAKTKAFFEE INSTANT","cappucino","cappucino","1.00","0.867","GFK","Item","TEXT_ANALYSIS"
"5258286","out_of_home2","OOHReceipt_20200122_202338","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_202338_1.jpg","e807400f-22d3-4488-a46f-0282b7829bc9",,"09123942111","2020-01-18","03:23:00","1.09","1","1.09","014003","laugenbrezel","1.09","1.000","unit","4311596466641","gut u. guenstig laugenbrezeln 850gr","GUT&GUENSTIG","TIEFKUEHLKOST (****)","laugenbrezeln","laugenbrezeln","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258287","out_of_home2","OOHReceipt_20200127_103926","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_103926_1.jpg","76c561fa-c1c4-474a-ac8e-3eb5e43db80b",,"09112401342","2020-01-17","11:54:14",,"1","2.00",,"hamburger","1.00","2.000","unit","4058077763140","jaus hamburger mit sesam 6st 300g","JAUS","CROISSANTS/SOFT BUNS","hamburger","hamburger","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258288","out_of_home2","OOHReceipt_20200124_111120","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_111120_1.jpg","bd723aaf-55ee-4f0e-8a64-d40a56fed3e7",,,"2020-01-24","07:52:00","0.70","0","0.00",,"cent artikel fr + lakr",,"10.000","unit","4009211115110","rexim fruchtg.u lakritz 175g","REXIM","FRUCHT-/HALSGUMMI/LAKRITZ","fruchtg.","fruchtg.","0.50","0.828","GFK","Item","TEXT_ANALYSIS"
"5258289","out_of_home2","OOHReceipt_20200120_091855","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091855_1.jpg","613e58c9-47af-405d-bcf5-bc4c030489f7",,"09123942111","2020-01-17","22:58:00","23.42","4","23.42","067258","take off energy dr pet","3.19","1.000","unit","9040400000911","take off energy drink classic 0,33 ltr dose","TAKE OFF","SPORTGETRAENKE FLUESSIG","energy drink","energy drink","0.80","0.950","GFK","Item","TEXT_ANALYSIS"
"5258290","out_of_home2","OOHReceipt_20200120_091855","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091855_1.jpg","613e58c9-47af-405d-bcf5-bc4c030489f7",,"09123942111","2020-01-17","22:58:00","23.42","4","23.42","100001","pfand","0.25","1.000","unit","4280001026032","hof pfaffendorf nj 3,7% 200g","HOF PFAFFENDORF","JOGHURT",,"pfaffendorf","1.00","0.374","GFK","Item","TEXT_SPAN"
"5258291","out_of_home2","OOHReceipt_20200120_091855","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091855_1.jpg","613e58c9-47af-405d-bcf5-bc4c030489f7",,"09123942111","2020-01-17","22:58:00","23.42","4","23.42","060932","jaegermeister","18.99","1.000","unit","4067700021038","jaegermeister 35 % 700 ml+ flachmann promotion","JAEGERMEISTER","LIKOERE","jaegermeister","jaegermeister","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258292","out_of_home2","OOHReceipt_20200120_091855","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091855_1.jpg","613e58c9-47af-405d-bcf5-bc4c030489f7",,"09123942111","2020-01-17","22:58:00","23.42","4","23.42","095078","qu vit durs eis pf","0.99","1.000","unit","9040400002182","quick vit durstloescher eistee mit zitrone 0,5 ltr tetrapack","QUICK VIT","TEEGETRAENKE FLUESSIG","eistee","eistee","0.80","0.950","GFK","Item","TEXT_ANALYSIS"
"5258293","out_of_home2","OOHReceipt_20200126_103620","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_103620_1.jpg","692708d2-9224-4311-912a-3fb12da7a48e",,,"2020-01-24","13:34:06","11.50","2","11.50",,"radler 0,5","4.60","1.000","unit","4250594206937","feldschloesschen natur radler alkoholfrei 0,5 ltr mw gl fl","FELDSCHLOESSCHEN","BIERMISCHGETRAENKE","radler","radler","1.00","0.881","GFK","Item","TEXT_ANALYSIS"
"5258294","out_of_home2","OOHReceipt_20200126_103620","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_103620_1.jpg","692708d2-9224-4311-912a-3fb12da7a48e",,,"2020-01-24","13:34:06","11.50","2","11.50",,"nbrot","6.90","1.000","unit",,,,,,,,,,"Item",
"5258295","out_of_home2","OOHReceipt_20200123_170218","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_170218_1.jpg","68de8635-7900-44c2-bd06-4945cd0d953b",,,"2020-01-23","15:37:00","17.40","3","17.40",,"erdinger-weibbier","4.00","1.000","unit",,"erdinger, alkoholfreies bier","RESTLICHE MARKEN","TT MEGA IN/OUT","bier","bier","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5258296","out_of_home2","OOHReceipt_20200123_170218","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_170218_1.jpg","68de8635-7900-44c2-bd06-4945cd0d953b",,,"2020-01-23","15:37:00","17.40","3","17.40",,"kartoffel eintopf","9.90","1.000","unit",,"pottkieker kartoffel eintopf mit fleisch 900ml schlauch","POTTKIEKER","SUPPEN / EINTOEPFE FLUESSIG","kartoffel","kartoffel","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258297","out_of_home2","OOHReceipt_20200123_170218","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_170218_1.jpg","68de8635-7900-44c2-bd06-4945cd0d953b",,,"2020-01-23","15:37:00","17.40","3","17.40",,"cafe creme m","3.50","1.000","unit","4037014180202","minges cafe creme dark roast 100 +8 pads 756 gr btl","MINGES","ROESTKAFFEE","cafe","cafe","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258298","out_of_home2","OOHReceipt_20200122_200847","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_200847_1.jpg","53bb0710-b615-4dd3-90e1-63f36b9ec6a5",,,"2020-01-21","08:15:00","4.10","3","4.10",,"kürbissemmel","0.60","1.000","unit",,"klostergarten kuerbis 370ml gl","KLOSTERGARTEN","ESSIGKONSERVEN","kuerbis","kuerbis","0.50","0.841","GFK","Item","TEXT_ANALYSIS"
"5258299","out_of_home2","OOHReceipt_20200122_200847","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_200847_1.jpg","53bb0710-b615-4dd3-90e1-63f36b9ec6a5",,,"2020-01-21","08:15:00","4.10","3","4.10",,"semmeln","0.35","4.000","unit","4011753000014","bachmeier semmeln 10er","BACHMEIER","BACKWAREN FRISCHWARE","semmeln","semmeln","1.00","0.890","GFK","Item","TEXT_ANALYSIS"
"5258300","out_of_home2","OOHReceipt_20200122_200847","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_200847_1.jpg","53bb0710-b615-4dd3-90e1-63f36b9ec6a5",,,"2020-01-21","08:15:00","4.10","3","4.10",,"semmeln","0.35","6.000","unit","4011753000014","bachmeier semmeln 10er","BACHMEIER","BACKWAREN FRISCHWARE","semmeln","semmeln","1.00","0.890","GFK","Item","TEXT_ANALYSIS"
"5258301","out_of_home2","OOHReceipt_20200123_144131","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_144131_1.jpg","97eddbd1-1c30-4c92-8028-805233f1c61b",,"0403902057","2020-01-23","12:31:49","30.00","3","30.00",,"3 kl. steaks + beil.","14.50","1.000","unit","4061458091886","bbq haehnchen steaks klassik pikant 300 gr","BBQ","GEFLUEGEL FRISCHWARE","steaks","steaks","0.67","0.914","GFK","Item","TEXT_ANALYSIS"
"5258302","out_of_home2","OOHReceipt_20200123_144131","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_144131_1.jpg","97eddbd1-1c30-4c92-8028-805233f1c61b",,"0403902057","2020-01-23","12:31:49","30.00","3","30.00",,"3 kl. steaks + beil.","14.50","1.000","unit","4061458091886","bbq haehnchen steaks klassik pikant 300 gr","BBQ","GEFLUEGEL FRISCHWARE","steaks","steaks","0.67","0.914","GFK","Item","TEXT_ANALYSIS"
"5258303","out_of_home2","OOHReceipt_20200123_144131","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_144131_1.jpg","97eddbd1-1c30-4c92-8028-805233f1c61b",,"0403902057","2020-01-23","12:31:49","30.00","3","30.00",,"trüffel-mayonaise","1.00","1.000","unit","8715700117645","heinz mayonnaise trueffel 50% 260ml glas","HEINZ","MAYONAISE / REMOULADE","trueffel","trueffel","1.00","0.950","GFK","Item","TEXT_SPAN"
"5258304","out_of_home2","OOHReceipt_20200121_134046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_134046_1.jpg","e50c1f31-1fbd-445c-9e9d-7688f8e0b9d2",,,"2020-01-21","11:40:00","2.50","4","2.50",,"gemüse","0.75","1.000","unit","4047777118008","premiere adult mit huhn und gemuese 150 gr schale","PREMIERE","HUNDEFUTTER NASS","gemuese","gemuese","1.00","0.949","GFK","Item","TEXT_ANALYSIS"
"5258305","out_of_home2","OOHReceipt_20200121_134046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_134046_1.jpg","e50c1f31-1fbd-445c-9e9d-7688f8e0b9d2",,,"2020-01-21","11:40:00","2.50","4","2.50",,"pommes frites","0.75","1.000","unit","4316268407229","botato pommes frites 1 kg","BOTATO","TIEFKUEHLKOST (****)","pommes frites","pommes frites","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258306","out_of_home2","OOHReceipt_20200121_134046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_134046_1.jpg","e50c1f31-1fbd-445c-9e9d-7688f8e0b9d2",,,"2020-01-21","11:40:00","2.50","4","2.50",,"aufschlag","0.25","1.000","unit","4004790107303","berief vesana zum aufschlagen 200ml becher","BERIEF","MILCHRAHMERZEUGNISSE","aufschlagen","aufschlagen","1.00","0.865","GFK","Item","TEXT_ANALYSIS"
"5258307","out_of_home2","OOHReceipt_20200121_134046","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_134046_1.jpg","e50c1f31-1fbd-445c-9e9d-7688f8e0b9d2",,,"2020-01-21","11:40:00","2.50","4","2.50",,"suppe","0.75","1.000","unit","7613035754638","gourmet soup classic huhn & gemuese suppe 40g btl","GOURMET","KATZENFUTTER NASS","suppe","suppe","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258308","out_of_home2","OOHReceipt_20200124_120351","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_120351_1.jpg","cfaf77a5-36b2-4467-a9ca-26648af6da60",,"04042102770","2020-01-20","08:37:00","2.95","1","2.95",,"karrotte/kornknacker","2.95","1.000","unit",,,,,,,,,,"Item",
"5258309","out_of_home2","OOHReceipt_20200124_174939","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_174939_1.jpg","1a18c7dd-d2a6-42cd-9eeb-540ca5a940af",,"09112358595","2020-01-23","11:36:00","2.20","2","2.20",,"schokocreme croissant","1.00","1.000","unit","7310520002174","goeteborgs ballerina schokocreme 190g","GOETEBORGS","SUESSGEBAECK","schokocreme","schokocreme","0.50","0.889","GFK","Item","TEXT_ANALYSIS"
"5258310","out_of_home2","OOHReceipt_20200124_174939","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_174939_1.jpg","1a18c7dd-d2a6-42cd-9eeb-540ca5a940af",,"09112358595","2020-01-23","11:36:00","2.20","2","2.20",,"quarktasche","1.20","1.000","unit",,"monarc quarktaschen 2 stueck","MONARC","BACKWAREN FRISCHWARE","quarktaschen","quarktaschen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258311","out_of_home2","OOHReceipt_20200122_202012","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_202012_1.jpg","f6bf3c07-16fb-4708-91ed-d73fb4a79d5a",,"09123942111","2020-01-18","01:01:00","2.25","1","2.25","001658","lsmfhred l.200er pg","2.25","1.000","unit","4003679001022","iri: belletristik tb pg 1,00 er algmn","ZIGARETTEN TABAK ZEITSCHRIFTEN","SONSTIGE PRODUKTE",,"belletristik","0.67","0.439","GFK","Item","TEXT_ANALYSIS"
"5258312","out_of_home2","OOHReceipt_20200127_093227","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_093227_1.jpg","b3714703-088b-4d0c-924b-eec4d46df8c1",,"0857160240","2020-01-26","13:15:00","24.90","4","24.90",,"rahmschwammer","6.90","1.000","unit",,,,,,,,,,"Item",
"5258313","out_of_home2","OOHReceipt_20200127_093227","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_093227_1.jpg","b3714703-088b-4d0c-924b-eec4d46df8c1",,"0857160240","2020-01-26","13:15:00","24.90","4","24.90",,"rinderschmorbraten","9.70","1.000","unit","4038413730104","schuhbeck rinderschmorbraten mit kartoffel gemuese pueree in kraeftiger sauce 400gr","SCHUHBECK","FERTIGGERICHTE IN SCHALEN/BECH","rinderschmorbraten","rinderschmorbraten","1.00","0.912","GFK","Item","TEXT_ANALYSIS"
"5258314","out_of_home2","OOHReceipt_20200127_093227","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_093227_1.jpg","b3714703-088b-4d0c-924b-eec4d46df8c1",,"0857160240","2020-01-26","13:15:00","24.90","4","24.90",,"getränke","2.60","2.000","unit","8000340829004","zuegg himbeere getraenkesirup 425ml ew glas","ZUEGG","SIRUPE","getraenkesirup","getraenkesirup","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258315","out_of_home2","OOHReceipt_20200127_093227","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_093227_1.jpg","b3714703-088b-4d0c-924b-eec4d46df8c1",,"0857160240","2020-01-26","13:15:00","24.90","4","24.90",,"weizen alkoholfrei","3.10","1.000","unit",,"paulaner weizen alkoholfrei","RESTLICHE MARKEN","TT MEGA IN/OUT","weizen","weizen","1.00","0.943","GFK","Item","TEXT_ANALYSIS"
"5258316","out_of_home2","OOHReceipt_20200126_123618","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_123618_1.jpg","96918bbe-6dff-4a39-aee8-3587809fe8f4","REWE","09117236645","2020-01-26",,,"3","4.68",,"1150 a-kleiner burgbernheimer","2.42","1.000","unit","4388860661231","naturgut aepfel bio red jonagold 650g","NATURGUT","OBST FRISCHWARE","aepfel","aepfel","0.33","0.831","GFK","Item","TEXT_ANALYSIS"
"5258317","out_of_home2","OOHReceipt_20200126_123618","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_123618_1.jpg","96918bbe-6dff-4a39-aee8-3587809fe8f4","REWE","09117236645","2020-01-26",,,"3","4.68",,"2150 a-unser bestes","0.90","1.000","unit","4388860396577","naturgut royal gala aepfel neuseeland 600 gr","NATURGUT","OBST FRISCHWARE","aepfel","aepfel","0.33","0.707","GFK","Item","TEXT_ANALYSIS"
"5258318","out_of_home2","OOHReceipt_20200126_123618","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_123618_1.jpg","96918bbe-6dff-4a39-aee8-3587809fe8f4","REWE","09117236645","2020-01-26",,,"3","4.68",,"2350 4-breze kringel","1.36","1.000","unit","4032549003309","dovgan mini kringel 250g","DOVGAN","SUESSGEBAECK","kringel","kringel","0.50","0.869","GFK","Item","TEXT_ANALYSIS"
"5258319","out_of_home2","OOHReceipt_20200121_133052","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_133052_1.jpg","ab1fa388-23b6-4a93-8360-3dd1cae6521e",,"0911396363","2020-01-21","13:11:00","14.00","1","9.60",,"salat frühlingsröllchen","9.60","1.000","unit",,"bofrost quinoa cranberry salat 600 gr","BOFROST","TIEFKUEHLKOST (****)","salat","salat","0.50","0.849","GFK","Item","TEXT_ANALYSIS"
"5258320","out_of_home2","OOHReceipt_20200122_183636","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_183636_1.jpg","c8301202-f4ed-4977-baca-283643010fd8",,"0911406492","2020-01-22","07:32:00","2.70","4","12.22",,"geback","1.50","1.000","unit","4006894574203","lambertz vital gebaeck klassik 200g","LAMBERTZ","SUESSGEBAECK","gebaeck","gebaeck","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5258321","out_of_home2","OOHReceipt_20200122_183636","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_183636_1.jpg","c8301202-f4ed-4977-baca-283643010fd8",,"0911406492","2020-01-22","07:32:00","2.70","4","12.22",,"laugengeback","1.20","1.000","unit",,,,,,,,,,"Item",
"5258322","out_of_home2","OOHReceipt_20200122_183636","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_183636_1.jpg","c8301202-f4ed-4977-baca-283643010fd8",,"0911406492","2020-01-22","07:32:00","2.70","4","12.22",,"steuer1 satz","7.00","1.000","unit","9002685957014","aichenbergkellerei gemischter satz 2018 oesterreich weiss 750 ml","RESTL.OESTERREICHISCHE WEINE","WEIN","satz","satz","0.50","0.723","GFK","Item","TEXT_ANALYSIS"
