id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5255546","out_of_home2","OOHReceipt_20200122_201129","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201129_1.jpg","efa38483-52f8-4250-a2d8-b9fe2e0b1464",,"09123942111","2020-01-17","22:56:00","3.84","2","3.84","059082","faxe extr str 11 ds","3.59","1.000","unit",,"gut bio vege. streichcreme naturell 125g ds","GUT BIO","PFLANZLICHE BROTAUFSTRICHE PIK","streichcreme","streichcreme","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5255547","out_of_home2","OOHReceipt_20200122_201129","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201129_1.jpg","efa38483-52f8-4250-a2d8-b9fe2e0b1464",,"09123942111","2020-01-17","22:56:00","3.84","2","3.84","100001","pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5255548","out_of_home2","OOHReceipt_20200120_092012","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_092012_1.jpg","4f92d9ff-52df-4f03-a1b8-1e7638d88225",,"09123942111","2020-01-17","21:47:00","1.84","2","1.84","119383","club mate eistee","1.69","1.000","unit","4104420202672","alnatura mate eistee 0,5 ltr tetrapack","ALNATURA","TEEGETRAENKE FLUESSIG","eistee","eistee","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5255549","out_of_home2","OOHReceipt_20200120_092012","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_092012_1.jpg","4f92d9ff-52df-4f03-a1b8-1e7638d88225",,"09123942111","2020-01-17","21:47:00","1.84","2","1.84","100001","pfand","0.15","1.000","unit",,,,,,,,,,"Item",
"5255550","out_of_home2","OOHReceipt_20200123_182129","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_182129_1.jpg","ac67fdf8-6718-4632-b196-abd1f0b5778a",,"0913150456","2020-01-23","12:32:00","3.50","2","3.50",,"olivenfladen italia","2.00","1.000","unit","4311501343746","edeka italia tiramisu 10,8% 2x100gr","EDEKA","FERTIGDESSERT",,"tiramisu","0.50","0.321","GFK","Item","TEXT_ANALYSIS"
"5255551","out_of_home2","OOHReceipt_20200123_182129","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_182129_1.jpg","ac67fdf8-6718-4632-b196-abd1f0b5778a",,"0913150456","2020-01-23","12:32:00","3.50","2","3.50",,"mohnschnecke","1.50","1.000","unit","4056489033097","belbake mini mohnschnecken backmischung 340gr schachtel","BELBAKE","BACKMISCHUNGEN / GRUNDTEIGE","mohnschnecken","mohnschnecken","1.00","0.865","GFK","Item","TEXT_ANALYSIS"
"5255552","out_of_home2","OOHReceipt_20200122_201959","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201959_1.jpg","5feb5c68-464a-4622-9a02-288d2cddda3d",,"09123942111","2020-01-18","01:00:00","12.95","1","12.95","001805","12.95 break origin","12.95","1.000","unit","0070177010775","twinings engl.breakfast 25x2g","TWINING","ECHTER TEE","breakfast","breakfast","0.50","0.707","GFK","Item","TEXT_ANALYSIS"
"5255553","out_of_home2","OOHReceipt_20200120_090718","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090718_1.jpg","a1135801-1d82-4ff1-9248-6d843d25290d",,"0911358419","2020-01-18","21:18:15","102.00","10","189.00",,"trikala platte","15.50","1.000","unit",,"franzoesisches kaesebrett/-platte tomme de montagne morbier tomme noire des pyrenees fourme d ambert brie de meaux 530g","LIDL RESTL.","HART-/ SCHNITTKAESE",,"kaesebrett","0.50","0.355","GFK","Item","TEXT_ANALYSIS"
"5255554","out_of_home2","OOHReceipt_20200120_090718","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090718_1.jpg","a1135801-1d82-4ff1-9248-6d843d25290d",,"0911358419","2020-01-18","21:18:15","102.00","10","189.00",,"trikala platte","15.50","1.000","unit",,"franzoesisches kaesebrett/-platte tomme de montagne morbier tomme noire des pyrenees fourme d ambert brie de meaux 530g","LIDL RESTL.","HART-/ SCHNITTKAESE",,"kaesebrett","0.50","0.355","GFK","Item","TEXT_ANALYSIS"
"5255555","out_of_home2","OOHReceipt_20200120_090718","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090718_1.jpg","a1135801-1d82-4ff1-9248-6d843d25290d",,"0911358419","2020-01-18","21:18:15","102.00","10","189.00",,"schokoladensouffle","6.00","1.000","unit","4388844280649","rewe feine welt belgisches schokoladensouffle 22,8% 2x100g","REWE FEINE WELT","FERTIGDESSERT","schokoladensouffle","schokoladensouffle","1.00","0.865","GFK","Item","TEXT_ANALYSIS"
"5255556","out_of_home2","OOHReceipt_20200120_090718","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090718_1.jpg","a1135801-1d82-4ff1-9248-6d843d25290d",,"0911358419","2020-01-18","21:18:15","102.00","10","189.00",,"tsatsiki nit pitta","5.50","1.000","unit",,,,,,,,,,"Item",
"5255557","out_of_home2","OOHReceipt_20200120_090718","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090718_1.jpg","a1135801-1d82-4ff1-9248-6d843d25290d",,"0911358419","2020-01-18","21:18:15","102.00","10","189.00",,"gefülltes bifteki","26.00","2.000","unit",,"greece biftekisuppe mit reis 800g dose","GREECE","SUPPEN / EINTOEPFE FLUESSIG","biftekisuppe","biftekisuppe","0.50","0.740","GFK","Item","TEXT_ANALYSIS"
"5255558","out_of_home2","OOHReceipt_20200120_090718","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090718_1.jpg","a1135801-1d82-4ff1-9248-6d843d25290d",,"0911358419","2020-01-18","21:18:15","102.00","10","189.00",,"cappuccino","2.80","1.000","unit","4052700067667","krueg.cappuccino 200 dose  @20","KRUEGER","EXTRAKTKAFFEE INSTANT","cappuccino","cappuccino","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255559","out_of_home2","OOHReceipt_20200120_090718","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090718_1.jpg","a1135801-1d82-4ff1-9248-6d843d25290d",,"0911358419","2020-01-18","21:18:15","102.00","10","189.00",,"fanta 0,4","3.50","1.000","unit","5000112637885","fanta zero blood orange 4x0,5 ltr pet ew fl","FANTA","LIMONADEN MIT KOHLENSAEURE","fanta","fanta","1.00","0.909","GFK","Item","TEXT_ANALYSIS"
"5255560","out_of_home2","OOHReceipt_20200120_090718","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090718_1.jpg","a1135801-1d82-4ff1-9248-6d843d25290d",,"0911358419","2020-01-18","21:18:15","102.00","10","189.00",,"griechischer mokka","2.20","1.000","unit","4000539001604","lindt mokka 100g","LINDT","TAFELSCHOKOLADE","mokka","mokka","0.50","0.835","GFK","Item","TEXT_ANALYSIS"
"5255561","out_of_home2","OOHReceipt_20200120_090718","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090718_1.jpg","a1135801-1d82-4ff1-9248-6d843d25290d",,"0911358419","2020-01-18","21:18:15","102.00","10","189.00",,"iniglykos weiss 0,25","18.00","4.000","unit","4001432008424","rheinpfalz weissherbst 0,25 l","RESTL.DEUTSCHE WEINE","WEIN","weissherbst","weissherbst","0.50","0.733","GFK","Item","TEXT_ANALYSIS"
"5255562","out_of_home2","OOHReceipt_20200120_090718","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090718_1.jpg","a1135801-1d82-4ff1-9248-6d843d25290d",,"0911358419","2020-01-18","21:18:15","102.00","10","189.00",,"russen 0,5","7.00","2.000","unit",,,,,,,,,,"Item",
"5255563","out_of_home2","OOHReceipt_20200120_090655","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090655_1.jpg","6969d5ee-83d0-4e4e-b924-9d32817a61b2",,"09123942111","2020-01-18","02:46:00","3.81","4","3.81","059095","mixery nastrovice bl","1.99","1.000","unit","4002631028114","mixery nastrov flav iced blue energie bier sonstige 500 einweg","MIXERY","BIERMISCHGETRAENKE",,"iced blue","0.67","0.454","GFK","Item","TEXT_ANALYSIS"
"5255564","out_of_home2","OOHReceipt_20200120_090655","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090655_1.jpg","6969d5ee-83d0-4e4e-b924-9d32817a61b2",,"09123942111","2020-01-18","02:46:00","3.81","4","3.81","100001","pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5255565","out_of_home2","OOHReceipt_20200120_090655","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090655_1.jpg","6969d5ee-83d0-4e4e-b924-9d32817a61b2",,"09123942111","2020-01-18","02:46:00","3.81","4","3.81","029718","mw simon hell 0,5","1.49","1.000","unit","40716657","simon spezial hell 0,5l mehrweg","SIMON","BIER","hell","hell","1.00","0.950","GFK","Item","TEXT_SPAN"
"5255566","out_of_home2","OOHReceipt_20200120_090655","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090655_1.jpg","6969d5ee-83d0-4e4e-b924-9d32817a61b2",,"09123942111","2020-01-18","02:46:00","3.81","4","3.81","100001","pfand","0.08","1.000","unit",,,,,,,,,,"Item",
"5255567","out_of_home2","OOHReceipt_20200118_175042","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_175042_1.jpg","5fc666cf-d99c-4a5d-88e4-4ecdeebe767d",,,"2020-01-18","14:06:00","4.00","1","4.00",,"chocqolate schokolade (rot","4.00","1.000","unit",,"moser roth edel vm schokolade pistazie 125g","MOSER ROTH","TAFELSCHOKOLADE","schokolade","schokolade","0.67","0.862","GFK","Item","TEXT_ANALYSIS"
"5255568","out_of_home2","OOHReceipt_20200118_122218","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_122218_1.jpg","60d2c143-4fd4-4b8b-8875-8cb92cf9c69c",,"09115882711","2020-01-18","12:19:00","1.74","2","1.74","124377","ew evian prem 0,5 l","1.49","1.000","unit","3068320111667","evian naturelle 6x1,0l pet ew fl","EVIAN","HEIL-/ TAFEL-/ MINERALWASSER","evian","evian","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5255569","out_of_home2","OOHReceipt_20200118_122218","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_122218_1.jpg","60d2c143-4fd4-4b8b-8875-8cb92cf9c69c",,"09115882711","2020-01-18","12:19:00","1.74","2","1.74","128111","ew leerfl./leerdos","0.25","1.000","unit","4000177022382","capri-sonne zitrone 10x0,2l ew trinkbeutel","CAPRI-SONNE","FRUCHTSAFTGETRAENKE",,"trinkbeutel","0.33","0.273","GFK","Item","TEXT_ANALYSIS"
"5255570","out_of_home2","OOHReceipt_20200123_084515","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_084515_1.jpg","3a58efb8-e93d-4f5c-8058-8abcc263555a",,,"2020-01-22","20:20:00","17.00","2","17.00",,"avocado bacon burge 13.50","13.50","1.000","unit",,"sk meat breakfast chicken and bacon burger 160gr","SK MEAT","PIKANTE SNACKS","burger","burger","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5255571","out_of_home2","OOHReceipt_20200123_084515","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_084515_1.jpg","3a58efb8-e93d-4f5c-8058-8abcc263555a",,,"2020-01-22","20:20:00","17.00","2","17.00",,"zirndorfer landbier 3.50","3.50","1.000","unit","4017170005007","pyraser landbier 500 mehrweg","PYRASER","BIER","landbier","landbier","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5255572","out_of_home2","OOHReceipt_20200120_090915","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090915_1.jpg","3ebde049-5fd8-4f76-984e-bd35ffee5b7b",,"09123942111","2020-01-18","02:45:00","5.44","2","5.44","060117","jdan&co 10%","5.19","1.000","unit","7630039695620","nespresso master origin colombia 10 st 57 gr","NESPRESSO","ROESTKAFFEE","colombia","colombia","0.50","0.825","GFK","Item","TEXT_ANALYSIS"
"5255573","out_of_home2","OOHReceipt_20200120_090915","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_090915_1.jpg","3ebde049-5fd8-4f76-984e-bd35ffee5b7b",,"09123942111","2020-01-18","02:45:00","5.44","2","5.44","100001","pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5255574","out_of_home2","OOHReceipt_20200121_084404","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_084404_1.jpg","0ecaca5a-6ec2-4df5-bef8-5014a899f282",,,"2020-01-21","08:21:00","1.50","1","1.50",,"coffee to go","1.50","1.000","unit",,"milbona grandioso dessert double coffee mit topping 4,5% 175g","MILBONA","FERTIGDESSERT","coffee","coffee","1.00","0.950","GFK","Item","TEXT_SPAN"
"5255575","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","79ecec5c-2808-441c-b53a-12c2e19e7b25",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"coca cola zero 0.4","3.30","1.000","unit","5449000171191","coca-cola zero 4x0,33l ew dose","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255576","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","79ecec5c-2808-441c-b53a-12c2e19e7b25",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"spezi 0.4","3.30","1.000","unit","4066600103448","paulaner spezi 0,33l dose ew","PAULANER","COLA / COLAHALT. ERFRISCH.GETR","spezi","spezi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255577","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","79ecec5c-2808-441c-b53a-12c2e19e7b25",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"gero sprudel 0.5","3.30","1.000","unit","4001513007599","gerolsteiner sprudel 0,5l pet ew fl","GEROLSTEINER","HEIL-/ TAFEL-/ MINERALWASSER","sprudel","sprudel","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255578","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","79ecec5c-2808-441c-b53a-12c2e19e7b25",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"schnitzel wiener art","11.50","2.000","unit",,"eismann haehnchen schnitzel wiener art vorgebraten 750gr","EISMANN","GEFLUEGEL TKK (****)","schnitzel","schnitzel","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255579","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","79ecec5c-2808-441c-b53a-12c2e19e7b25",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"beilange halb halb","1.00","1.000","unit","4002442709851","iska pfirs.halb.fruch.850ml","ISKA","OBST KONSERVEN",,,"0.67","0.505","GFK","Item","TEXT_ANALYSIS"
"5255580","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","79ecec5c-2808-441c-b53a-12c2e19e7b25",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"spezi 0.2","2.30","1.000","unit","42218500","spezi 1,25 ltr pet ew fl","SPEZI","COLA / COLAHALT. ERFRISCH.GETR","spezi","spezi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255581","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","79ecec5c-2808-441c-b53a-12c2e19e7b25",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"espresso","2.10","1.000","unit","4042116623106","monti espresso italiano  250gr vakuum","MONTI","ROESTKAFFEE","espresso","espresso","1.00","0.942","GFK","Item","TEXT_ANALYSIS"
"5255582","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","79ecec5c-2808-441c-b53a-12c2e19e7b25",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"coca cola zero 0.2","2.30","1.000","unit","5000112552225","coca-cola zero 6x2,0l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255583","out_of_home2","OOHReceipt_20200120_085345","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_085345_1.jpg","79ecec5c-2808-441c-b53a-12c2e19e7b25",,"098258403","2020-01-19","19:45:00","47.10","9","47.10",,"apfelküchle","6.50","1.000","unit",,"emh apfelkuechle 1000gr","EISMANN","TIEFKUEHLKOST (****)","apfelkuechle","apfelkuechle","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255584","out_of_home2","OOHReceipt_20200120_091640","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091640_1.jpg","4fab5fb3-98ba-43ba-8b09-12609929072a",,"09123942111","2020-01-17","23:29:00","10.88","3","5.69","060117","jdan&co 10%","5.19","1.000","unit","7630039695620","nespresso master origin colombia 10 st 57 gr","NESPRESSO","ROESTKAFFEE","colombia","colombia","0.50","0.825","GFK","Item","TEXT_ANALYSIS"
"5255585","out_of_home2","OOHReceipt_20200120_091640","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091640_1.jpg","4fab5fb3-98ba-43ba-8b09-12609929072a",,"09123942111","2020-01-17","23:29:00","10.88","3","5.69","100001","pfand","0.76","0.331","kg",,,,,,,,,,"Item",
"5255586","out_of_home2","OOHReceipt_20200120_091640","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091640_1.jpg","4fab5fb3-98ba-43ba-8b09-12609929072a",,"09123942111","2020-01-17","23:29:00","10.88","3","5.69","100001","pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5255587","out_of_home2","OOHReceipt_20200120_161856","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_161856_1.jpg","41a1444d-b8da-49e0-a97f-69d76f4a4cb2",,"091319409756","2020-01-20","16:18:00","5.60","1","2.20",,"roggenmischbrot 500gr","2.20","1.000","unit",,"pl baeckerkroenung  roggenmischbrot 500gr","BAECKERKROENUNG","BROT","roggenmischbrot","roggenmischbrot","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255588","out_of_home2","OOHReceipt_20200120_091342","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091342_1.jpg","2cff8ffc-9e2c-44d6-86c5-f3e14adf0c90",,"09123942111","2020-01-18","00:40:00","2.44","2","2.44","067754","pow mountbla pet0,5","2.19","1.000","unit",,,,,,,,,,"Item",
"5255589","out_of_home2","OOHReceipt_20200120_091342","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091342_1.jpg","2cff8ffc-9e2c-44d6-86c5-f3e14adf0c90",,"09123942111","2020-01-18","00:40:00","2.44","2","2.44","100001","pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5255590","out_of_home2","OOHReceipt_20200120_091511","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091511_1.jpg","bab911a8-362a-4323-8f40-37ea766b2ac8",,"09123942111","2020-01-18","00:01:00","1.99","1","1.99","014011","käsekuchen","1.99","1.000","unit","4260249410268","star cake kaesekuchen 500gr","STAR CAKE","SUESSE KUCHEN TORTEN STRUDEL","kaesekuchen","kaesekuchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255591","out_of_home2","OOHReceipt_20200120_155835","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_155835_1.jpg","4de90084-4c9a-406c-9c12-2abed9be16f1",,,"2020-01-16","12:36:00","6.07","3","6.07",,"menü 1","3.69","1.000","unit",,,,,,,,,,"Item",
"5255592","out_of_home2","OOHReceipt_20200120_155835","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_155835_1.jpg","4de90084-4c9a-406c-9c12-2abed9be16f1",,,"2020-01-16","12:36:00","6.07","3","6.07",,"nudeln","0.94","1.000","unit","4013423005336","haeschen nudeln","RIESA","TEIGWAREN","nudeln","nudeln","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5255593","out_of_home2","OOHReceipt_20200120_155835","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_155835_1.jpg","4de90084-4c9a-406c-9c12-2abed9be16f1",,,"2020-01-16","12:36:00","6.07","3","6.07",,"kaltgetränk 0,4","1.44","1.000","unit",,,,,,,,,,"Item",
"5255594","out_of_home2","OOHReceipt_20200122_183636","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_183636_1.jpg","dbb4543a-0e44-4e52-b3e8-8c9c6675ebf0",,"0911406492","2020-01-22","07:32:00","2.70","4","12.22",,"geback","1.50","1.000","unit","4006639288587","stockmeyer haehnchenbrust gebacken 150gr","STOCKMEYER","WURST FRISCH / SB-WARE",,"haehnchenbrust","1.00","0.489","GFK","Item","TEXT_ANALYSIS"
"5255595","out_of_home2","OOHReceipt_20200122_183636","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_183636_1.jpg","dbb4543a-0e44-4e52-b3e8-8c9c6675ebf0",,"0911406492","2020-01-22","07:32:00","2.70","4","12.22",,"laugengeback","1.20","1.000","unit","4314131084188","schwarzwaldbrot laugengebaeck brezen 3st","SCHWARZWALDBROT","BACKWAREN FRISCHWARE",,"brezen","1.00","0.344","GFK","Item","TEXT_SPAN"
"5255596","out_of_home2","OOHReceipt_20200122_183636","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_183636_1.jpg","dbb4543a-0e44-4e52-b3e8-8c9c6675ebf0",,"0911406492","2020-01-22","07:32:00","2.70","4","12.22",,"steuer1 satz","7.00","1.000","unit","9002685957014","aichenbergkellerei gemischter satz 2018 oesterreich weiss 750 ml","RESTL.OESTERREICHISCHE WEINE","WEIN","satz","satz","0.50","0.707","GFK","Item","TEXT_ANALYSIS"
"5255597","out_of_home2","OOHReceipt_20200122_183636","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_183636_1.jpg","dbb4543a-0e44-4e52-b3e8-8c9c6675ebf0",,"0911406492","2020-01-22","07:32:00","2.70","4","12.22",,"nett01","2.52","1.000","unit","4316268449533","netto cafet zucker sticks 250g","CAFET","ZUCKER",,"zucker sticks","1.00","0.442","GFK","Item","TEXT_ANALYSIS"
"5255598","out_of_home2","OOHReceipt_20200124_110425","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_110425_1.jpg","e74c57c4-dfea-4dee-b087-0b7d8fd70bd2",,,"2020-01-24","08:24:00","2.48","1","4.95",,"kopenhagener kranz","9.90","0.500","kg","4071800012872","brotland kopenhagener streifen 300gr","BROTLAND","SUESSE KUCHEN TORTEN STRUDEL","kopenhagener","kopenhagener","0.50","0.744","GFK","Item","TEXT_ANALYSIS"
"5255599","out_of_home2","OOHReceipt_20200121_154545","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_154545_1.jpg","39689b09-de35-4b43-b63b-d6f8ed1f60e4",,"04032524973","2020-01-21",,"4.50","3","4.50",,"tg m cappuccino","3.00","1.000","unit","4306188055662","jeden tag cappuccino schoko 500gr dose","JEDEN TAG","EXTRAKTKAFFEE INSTANT","cappuccino","cappuccino","1.00","0.950","GFK","Item","TEXT_SPAN"
"5255600","out_of_home2","OOHReceipt_20200121_154545","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_154545_1.jpg","39689b09-de35-4b43-b63b-d6f8ed1f60e4",,"04032524973","2020-01-21",,"4.50","3","4.50",,"soja milch","0.40","1.000","unit","4010355321657","dm bio soja milch +calcium 1000ml","DM BIO","MILCHGETRAENKE","soja","soja","1.00","0.948","GFK","Item","TEXT_ANALYSIS"
"5255601","out_of_home2","OOHReceipt_20200121_154545","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_154545_1.jpg","39689b09-de35-4b43-b63b-d6f8ed1f60e4",,"04032524973","2020-01-21",,"4.50","3","4.50",,"croissant","1.10","1.000","unit",,"best moments butter croissant 6 st 330 gr","BEST MOMENTS","TIEFKUEHLKOST (****)","croissant","croissant","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
