id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
,"out_of_home2","OOHReceipt_20200124_094925","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_094925_1.jpg","e12a1629-c31c-4888-aff3-9a832a4d9829","REWE","091120297242","2020-01-24",,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200120_155759","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_155759_1.jpg","9245c99e-2163-4fc4-8ce5-33009b4fce0c",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200124_203030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_203030_1.jpg","809ecf06-f3fb-4507-9aeb-36c810f8a2fa",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200127_085258","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_085258_1.jpg","c27d18ee-3ab8-4b86-8a3c-0ccb8246ca97",,"022339792764","2020-01-25","17:54:00","4.80",,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200124_203317","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_203317_1.jpg","fabee8c8-a71b-46cb-9a50-75a4c102a608",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200124_182758","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_182758_1.jpg","1837f8cd-76ff-4b0e-9f5d-80ddf602b3d0",,"03392250540","2020-01-24","18:26:16",,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200123_142652","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_142652_1.jpg","4ac15797-83e3-4c00-8ea5-bae44f8fb328",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200121_154738","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_154738_1.jpg","d06ec73c-f5dd-42e9-bc9e-687e8e32c6a6",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200121_152314","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_152314_1.jpg","31817085-a398-4e5c-9cba-b99fa849fa8e",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200120_154655","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_154655_1.jpg","b87652cb-03a1-4a05-8828-4c845d32837e",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200122_172725","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_172725_1.jpg","bed8046e-5d94-4404-88fe-ab36dc640bc3",,"08978581726","2020-01-14","14:29:40",,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200115_170306","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_170306_1.jpg","862746d7-1451-41e3-b35e-f0445ff160a2",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200122_174533","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_174533_1.jpg","fb1cf45f-99db-4fea-8af3-e7464f9bbed9",,,"2020-01-22","12:12:00",,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200120_145552","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_145552_1.jpg","d7d9231c-d9ea-44a7-9af6-4e19f388293f",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200122_124014","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_124014_1.jpg","e599e5e6-aa74-447f-b399-72170be18045",,,"2020-01-22","12:10:00","3.15",,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200122_141354","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_141354_1.jpg","3d91b2b1-c292-489b-884a-90ede6c60f69","REWE",,"2020-01-22","12:14:59","1.50",,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200113_101331","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_101331_1.jpg","727244f2-af9c-47fb-ae95-4d03a8d86955",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200117_213106","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_213106_1.jpg","49fc5f52-074f-4d0d-9611-11f565e8631e",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200119_191208","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_191208_1.jpg","9810ddc7-7b72-4c1d-90a4-7e341aa5e37a",,"080959299","2020-01-19",,"21.50",,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200117_112021","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_112021_1.jpg","70b35abe-c78f-478a-904b-d75536f4ec77",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200116_133022","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_133022_1.jpg","3b7da53f-a634-4128-94c5-acf7cccd2614",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200113_084624","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_084624_1.jpg","a2cd7b66-c7c9-4550-bead-822faa270253",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200117_113256","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_113256_1.jpg","bd5ee979-5f20-4c2f-8885-6ba3f73ccc26",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200116_091208","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_091208_1.jpg","78a399a0-49f8-4fd2-b147-b13d2016b33d",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200116_132054","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_132054_1.jpg","5ddec46b-ef47-4731-b92f-9a90751d5e99",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200114_093322","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_093322_1.jpg","1af0839d-8abf-4a9c-937f-e82cbe0104be","REWE",,"2019-11-20","17:03:00","2.19",,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200113_110427","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_110427_1.jpg","85eb21ea-57f3-46e0-9f6e-d0987824c49c",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200117_122450","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_122450_1.jpg","910889b0-7d06-4ff1-92a7-842651aae883",,,"2020-01-17","12:23:00",,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200116_124924","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_124924_1.jpg","269a62eb-582b-4671-9080-a16798ba9c4c",,,"2020-01-16","12:06:00","2.85",,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200116_122825","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_122825_1.jpg","f5aad68d-e78c-4c0b-a80b-536ef0d61a2c",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200116_124939","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_124939_1.jpg","c8d15c0b-a2ca-4027-94ba-8825763309e8",,,"2020-01-16","12:06:00",,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200116_131942","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_131942_1.jpg","d0867095-d66e-4649-806b-4f975fee76cf",,,,,,,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200111_134628","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200111_134628_1.jpg","2f363c1d-cfb4-4b53-ac7f-12c2f0db8a7a",,"095191700949",,,"8.50",,,,,,,,,,,,,,,,,"Item",
,"out_of_home2","OOHReceipt_20200110_141822","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_141822_1.jpg","69fe6e2e-8e5b-41ed-9a87-c4e564b5cebc",,,,,,,,,,,,,,,,,,,,,,"Item",
"5247438","out_of_home2","OHHReceipt_20200110_115542","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OHHReceipt_20200110_115542_1.jpg","72793f4a-4a57-434e-bbd2-7c0055261a0a",,,"2020-01-10","11:53:00","4.45","1","4.45",,"pasta normale","4.45","1.000","unit","7610227887754","hilcona pasta bami goreng 400gr","HILCONA","FERTIGGERICHTE IN SCHALEN/BECH","pasta","pasta","0.50","0.824","GFK","Item","TEXT_ANALYSIS"
"5247439","out_of_home2","OHHReceipt_20200110_114028","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OHHReceipt_20200110_114028_1.jpg","0f046d8d-48ad-425a-9b09-bb4734c3f8fb",,"0911341045","2019-12-13","11:05:00","8.13","3","8.13","730106","chicken tikka take","5.49","1.000","unit","4260334165042","youcook indisches chicken tikka mit basmati wildreismischung 2 becher im karton","YOUCOOK","FERTIGGERICHTE IN SCHALEN/BECH","chicken tikka","chicken tikka","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5247440","out_of_home2","OHHReceipt_20200110_114028","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OHHReceipt_20200110_114028_1.jpg","0f046d8d-48ad-425a-9b09-bb4734c3f8fb",,"0911341045","2019-12-13","11:05:00","8.13","3","8.13","675226","coke zero 1 l pet","2.49","1.000","unit","5000112594041","coca-cola zero coffeinfree 1,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR",,,"1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5247441","out_of_home2","OHHReceipt_20200110_114028","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OHHReceipt_20200110_114028_1.jpg","0f046d8d-48ad-425a-9b09-bb4734c3f8fb",,"0911341045","2019-12-13","11:05:00","8.13","3","8.13","617755","pfand fl peto,15","0.15","1.000","unit",,,,,,,,,,"Item",
"5247442","out_of_home2","OHHReceipt_20200110_125936","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OHHReceipt_20200110_125936_1.jpg","56088c4e-dd6d-4694-9b4f-b3b4b34c7167",,,"2019-12-21","18:15:00","3.50","1","3.50",,"cafe creme m","3.50","1.000","unit","4037014180202","minges cafe creme dark roast 100 +8 pads 756 gr btl","MINGES","ROESTKAFFEE","creme","creme","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5247443","out_of_home2","OOHReceipt_20200113_171438","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200113_171438_1.jpg","2831ed29-1e2e-403f-873b-8701fa77613b",,"091287391404","2019-11-25","07:16:00","1.89","1","1.89",,"gassenhauer","3.73","0.507","kg",,,,,,,,,,"Item",
"5247444","out_of_home2","OHHReceipt_20200110_140838","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OHHReceipt_20200110_140838_1.jpg","bd273458-f8a3-4fbf-9444-09fbdab27ea9",,"0911341045","2019-12-13","11:05:00","8.13","3","8.13","730106","chicken tikka take","5.49","1.000","unit","4260334165042","youcook indisches chicken tikka mit basmati wildreismischung 2 becher im karton","YOUCOOK","FERTIGGERICHTE IN SCHALEN/BECH","chicken tikka","chicken tikka","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5247445","out_of_home2","OHHReceipt_20200110_140838","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OHHReceipt_20200110_140838_1.jpg","bd273458-f8a3-4fbf-9444-09fbdab27ea9",,"0911341045","2019-12-13","11:05:00","8.13","3","8.13","675226","coke zero 1 l pet","2.49","1.000","unit","5000112594041","coca-cola zero coffeinfree 1,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR",,,"1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5247446","out_of_home2","OHHReceipt_20200110_140838","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OHHReceipt_20200110_140838_1.jpg","bd273458-f8a3-4fbf-9444-09fbdab27ea9",,"0911341045","2019-12-13","11:05:00","8.13","3","8.13","617755","pfand fl peto 15","0.15","1.000","unit",,,,,,,,,,"Item",
"5247447","out_of_home2","OOHReceipt_20200110_141131","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_141131_1.jpg","11479d51-61cb-490f-9d2f-9c201be2fed6",,"0911341045","2019-12-13","11:05:00","8.13","3","8.13","730106","chicken tikka take","5.49","1.000","unit","4260334165042","youcook indisches chicken tikka mit basmati wildreismischung 2 becher im karton","YOUCOOK","FERTIGGERICHTE IN SCHALEN/BECH","chicken tikka","chicken tikka","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5247448","out_of_home2","OOHReceipt_20200110_141131","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_141131_1.jpg","11479d51-61cb-490f-9d2f-9c201be2fed6",,"0911341045","2019-12-13","11:05:00","8.13","3","8.13","675226","coke zero 1 l pet","2.49","1.000","unit","5000112594041","coca-cola zero coffeinfree 1,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR",,,"1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5247449","out_of_home2","OOHReceipt_20200110_141131","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_141131_1.jpg","11479d51-61cb-490f-9d2f-9c201be2fed6",,"0911341045","2019-12-13","11:05:00","8.13","3","8.13","617755","pfand fl peto,15","0.15","1.000","unit",,,,,,,,,,"Item",
"5247450","out_of_home2","OOHReceipt_20200114_084342","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_084342_1.jpg","2fcc1b67-c02b-4e42-967c-08604f7bb615",,"09119373525","2020-01-13","17:51:38",,"2","10.49",,"doppelpack mc menue","9.49","1.000","unit","4002448086291","airwick fresh matic cotton+weisser flieder 2x 250ml doppelpack aerosol","AIRWICK","LUFTVERBESSERER",,"flieder","0.33","0.282","GFK","Item","TEXT_ANALYSIS"
"5247451","out_of_home2","OOHReceipt_20200114_084342","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_084342_1.jpg","2fcc1b67-c02b-4e42-967c-08604f7bb615",,"09119373525","2020-01-13","17:51:38",,"2","10.49",,"bild","1.00","1.000","unit",,"bild-zeitung","ZIGARETTEN TABAK ZEITSCHRIFTEN","SONSTIGE PRODUKTE",,"zeitung","1.00","0.362","GFK","Item","TEXT_ANALYSIS"
"5247452","out_of_home2","OOHReceipt_20200115_160322","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_160322_1.jpg","fba9b539-ca29-4e63-a679-dbc2189ce19b",,"02103396450","2020-01-14","16:34:00",,"3","0.00",,"rhabarberschecke","2.02","1.000","unit",,,,,,,,,,"Item",
"5247453","out_of_home2","OOHReceipt_20200115_160322","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_160322_1.jpg","fba9b539-ca29-4e63-a679-dbc2189ce19b",,"02103396450","2020-01-14","16:34:00",,"3","0.00",,"erdbeersahne-torte,","3.30","1.000","unit",,"teviana erdbeersahne torte 750 gr","TEVIANA","TIEFKUEHLKOST (****)","erdbeersahne","erdbeersahne","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5247454","out_of_home2","OOHReceipt_20200115_160322","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_160322_1.jpg","fba9b539-ca29-4e63-a679-dbc2189ce19b",,"02103396450","2020-01-14","16:34:00",,"3","0.00",,"croissant au chocola","1.59","1.000","unit","9002859045301","meister moulin croissant chocolate 6st 300gr","MEISTER MOULIN","CROISSANTS/SOFT BUNS","croissant","croissant","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5247455","out_of_home2","OOHReceipt_20200110_142136","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_142136_1.jpg","767c765d-aa49-4c55-9c1a-d589b9b278f1",,"0911341045","2019-12-03","12:58:00","16.80","5","16.80","155726","bifi roll xxl","2.49","2.000","unit","4251097402659","bifi roll xxl 75gr 1er","BIFI","PIKANTE SNACKS",,,"1.00","0.840","GFK","Item","TEXT_ANALYSIS"
"5247456","out_of_home2","OOHReceipt_20200110_142136","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_142136_1.jpg","767c765d-aa49-4c55-9c1a-d589b9b278f1",,"0911341045","2019-12-03","12:58:00","16.80","5","16.80",,"56 fer milchschn.","0.59","2.000","unit","40084794","ferrero milchschnitte 5er 140g","MILCHSCHNITTE","GEKUEHLTE MILCHSNACKS","milchschnitte","milchschnitte","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5247457","out_of_home2","OOHReceipt_20200110_142136","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_142136_1.jpg","767c765d-aa49-4c55-9c1a-d589b9b278f1",,"0911341045","2019-12-03","12:58:00","16.80","5","16.80","675226","coke zero 1 l pet","2.49","1.000","unit","5000112594041","coca-cola zero coffeinfree 1,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR",,,"1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5247458","out_of_home2","OOHReceipt_20200110_142136","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_142136_1.jpg","767c765d-aa49-4c55-9c1a-d589b9b278f1",,"0911341045","2019-12-03","12:58:00","16.80","5","16.80","617755","pfand fl peto.15","0.15","1.000","unit",,,,,,,,,,"Item",
"5247459","out_of_home2","OOHReceipt_20200110_142136","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200110_142136_1.jpg","767c765d-aa49-4c55-9c1a-d589b9b278f1",,"0911341045","2019-12-03","12:58:00","16.80","5","16.80",,"blue label xxl","0.20","41.000","unit",,"mucci white label joghurt blaubeere stieleis 4stk 360ml","MUCCI","SPEISEEIS",,"joghurt","0.67","0.385","GFK","Item","TEXT_SPAN"
"5247460","out_of_home2","OOHReceipt_20200114_090822","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_090822_1.jpg","7c6eb4cd-3d56-4a22-a521-d809aac20db5",,"09113849474","2020-01-13","06:11:00","0.95","1","5.95",,"stk",,"1.000","unit",,,,,,,,,,"Item",
"5247461","out_of_home2","OOHReceipt_20200114_090822","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_090822_1.jpg","7c6eb4cd-3d56-4a22-a521-d809aac20db5",,"09113849474","2020-01-13","06:11:00","0.95","1","5.95",,"tagesessen 5,95","5.95","1.000","unit",,,,,,,,,,"Item",
"5247462","out_of_home2","OOHReceipt_20200115_182027","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200115_182027_1.jpg","d05d3c38-dff4-41e3-bfd9-269d19100545",,,"2020-01-15","12:34:39","3.45","1","3.45",,"oliven schafskaese","3.45","1.000","unit","5202258026121","greco griechischer schafskaese mit rotem paprika und gruenen oliven 200gr","GRECO","WEICHKAESE","schafskaese","schafskaese","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5247463","out_of_home2","OOHReceipt_20200114_125831","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125831_1.jpg","b974d316-ec9c-42e8-b2fb-e77f57ea9d09",,"0911341045","2020-01-14","12:52:00","7.82","4","7.82","737037","hanuta riegel","3.99","1.000","unit","8000500331798","hanuta riegel milch&nuss 5st= 172,5gr","HANUTA","SCHOKORIEGEL / NUSSRIEGEL","riegel","riegel","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5247464","out_of_home2","OOHReceipt_20200114_125831","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125831_1.jpg","b974d316-ec9c-42e8-b2fb-e77f57ea9d09",,"0911341045","2020-01-14","12:52:00","7.82","4","7.82","732911","kitkat chunky salt","1.19","1.000","unit","3800020414279","kitkat chunky salted caramel fudge 4 x 42gr = 168gr","KITKAT","SCHOKORIEGEL / NUSSRIEGEL",,"caramel fudge","1.00","0.829","GFK","Item","TEXT_ANALYSIS"
"5247465","out_of_home2","OOHReceipt_20200114_125831","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125831_1.jpg","b974d316-ec9c-42e8-b2fb-e77f57ea9d09",,"0911341045","2020-01-14","12:52:00","7.82","4","7.82","675226","coke zero 1 l pet","2.49","1.000","unit","5000112594041","coca-cola zero coffeinfree 1,5l ew pet flasche","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR",,,"1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5247466","out_of_home2","OOHReceipt_20200114_125831","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_125831_1.jpg","b974d316-ec9c-42e8-b2fb-e77f57ea9d09",,"0911341045","2020-01-14","12:52:00","7.82","4","7.82","617755","pfand fl peto,15","0.15","1.000","unit",,,,,,,,,,"Item",
"5247467","out_of_home2","OOHReceipt_20200114_142628","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_142628_1.jpg","3248a280-da95-45fe-9b34-96cb1b580fca",,"01714832030","2020-01-14","15:06:00","25.90","4","25.90",,"cola zuckerfrei","3.30","1.000","unit","4013595328523","vita cola original zuckerfrei 1,0l pet mw fl","VITA COLA","COLA / COLAHALT. ERFRISCH.GETR","zuckerfrei","zuckerfrei","1.00","0.935","GFK","Item","TEXT_ANALYSIS"
"5247468","out_of_home2","OOHReceipt_20200114_142628","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_142628_1.jpg","3248a280-da95-45fe-9b34-96cb1b580fca",,"01714832030","2020-01-14","15:06:00","25.90","4","25.90",,"zirone-ingwer limonade","11.00","0.300","unit",,"proviant limonade ingwer-zitrone","RESTLICHE MARKEN","GETRAENKE GESAMT","limonade","limonade","1.00","0.950","GFK","Item","TEXT_SPAN"
"5247469","out_of_home2","OOHReceipt_20200114_142628","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_142628_1.jpg","3248a280-da95-45fe-9b34-96cb1b580fca",,"01714832030","2020-01-14","15:06:00","25.90","4","25.90",,"tagesgericht 3 8,90","8.90","2.000","unit",,,,,,,,,,"Item",
"5247470","out_of_home2","OOHReceipt_20200114_142628","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_142628_1.jpg","3248a280-da95-45fe-9b34-96cb1b580fca",,"01714832030","2020-01-14","15:06:00","25.90","4","25.90",,"extra brot","1.50","1.000","unit","4260492959972","panifactum lowcarb brot das kraeftige extra eiweiss geschnitten 200g","LOWCARB","BROT",,,"1.00","0.467","GFK","Item","TEXT_ANALYSIS"
"5247471","out_of_home2","OOHReceipt_20200114_085216","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_085216_1.jpg","8661a9e6-f852-4321-bf3f-2c1d17560183",,,"2020-01-08","11:32:00","4.12","1","4.90",,"gemüse","4.90","1.000","unit","4013187918507","obst-und gemuese vertrieb zuckermais aus marokko 2st.","GEMUESE","GEMUESE FRISCHWARE","gemuese","gemuese","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5247472","out_of_home2","OOHReceipt_20200114_172444","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200114_172444_1.jpg","4107ad0a-99da-4d07-ade5-42c18f4a9b22",,"09112358595","2020-01-14","17:20:00","1.20","1","1.20",,"latte macchiato small","1.20","1.000","unit",,"scholetta feine schokoladen blaettchen latte macchiato 125g","SCHOLETTA","PRALINEN / KONFEKT","latte macchiato","latte macchiato","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
