id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5251014","out_of_home2","OOHReceipt_20200124_105112","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_105112_1.jpg","bdf8f71f-35e6-4fa2-becf-720749669177",,,"2020-01-24","07:23:00","2.40","1","2.40",,"franzbrötchen klassisch","1.20","2.000","unit",,"espanisimo weiss aioli klassisch 250ml gl","ESPANISIMO","WUERZSOSSEN / COCKTAILSAUCEN",,,"0.50","0.327","GFK","Item","TEXT_ANALYSIS"
"5251015","out_of_home2","OOHReceipt_20200125_113751","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_113751_1.jpg","719ec21e-12f5-4ea4-b158-343df34f485c",,"0911352702","2020-01-23","20:32:00","16.50","3","16.50",,"spalter alkfr.","3.50","1.000","unit","4014566001056","spalter bier hell alkoholfrei 500ml fl","SPALTER","BIER",,"bier","1.00","0.543","GFK","Item","TEXT_SPAN"
"5251016","out_of_home2","OOHReceipt_20200125_113751","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_113751_1.jpg","719ec21e-12f5-4ea4-b158-343df34f485c",,"0911352702","2020-01-23","20:32:00","16.50","3","16.50",,"italian touch","7.00","1.000","unit","4021851457658","dennree mandelkerne italian 250g","DENNREE","NUESSE/KERNE/STUDENTENFUTTER",,"mandelkerne","0.50","0.331","GFK","Item","TEXT_ANALYSIS"
"5251017","out_of_home2","OOHReceipt_20200125_113751","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_113751_1.jpg","719ec21e-12f5-4ea4-b158-343df34f485c",,"0911352702","2020-01-23","20:32:00","16.50","3","16.50",,"springrolls","6.00","1.000","unit",,,,,,,,,,"Item",
"5251018","out_of_home2","OOHReceipt_20200126_184739","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_184739_1.jpg","e5fc5095-8530-49ed-ab25-cb27eb7e2f60",,,"2020-01-25",,,"9","37.91",,"fanzösisches","3.60","1.000","unit",,"best moments franzoesisches gaenserillettes glas 180g","BEST MOMENTS","WURST FRISCH / SB-WARE",,"gaenserillettes","1.00","0.485","GFK","Item","TEXT_SPAN"
"5251019","out_of_home2","OOHReceipt_20200126_184739","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_184739_1.jpg","e5fc5095-8530-49ed-ab25-cb27eb7e2f60",,,"2020-01-25",,,"9","37.91",,"lachswax","8.91","1.000","unit",,,,,,,,,,"Item",
"5251020","out_of_home2","OOHReceipt_20200126_184739","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_184739_1.jpg","e5fc5095-8530-49ed-ab25-cb27eb7e2f60",,,"2020-01-25",,,"9","37.91",,"cappuccino gross","3.20","1.000","unit","4009418164041","tip family cappuccino 500 gr","TIP","EXTRAKTKAFFEE INSTANT","cappuccino","cappuccino","0.50","0.817","GFK","Item","TEXT_ANALYSIS"
"5251021","out_of_home2","OOHReceipt_20200126_184739","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_184739_1.jpg","e5fc5095-8530-49ed-ab25-cb27eb7e2f60",,,"2020-01-25",,,"9","37.91",,"lachsbrötchen","4.20","1.000","unit",,,,,,,,,,"Item",
"5251022","out_of_home2","OOHReceipt_20200126_184739","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_184739_1.jpg","e5fc5095-8530-49ed-ab25-cb27eb7e2f60",,,"2020-01-25",,,"9","37.91",,"lachsbrötchen","4.20","1.000","unit",,,,,,,,,,"Item",
"5251023","out_of_home2","OOHReceipt_20200126_184739","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_184739_1.jpg","e5fc5095-8530-49ed-ab25-cb27eb7e2f60",,,"2020-01-25",,,"9","37.91",,"lachsbrötchen","4.20","1.000","unit",,,,,,,,,,"Item",
"5251024","out_of_home2","OOHReceipt_20200126_184739","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_184739_1.jpg","e5fc5095-8530-49ed-ab25-cb27eb7e2f60",,,"2020-01-25",,,"9","37.91",,"tee","2.70","1.000","unit","4008837201009","buent. gruenpack tee","BUENTING","ECHTER TEE","tee","tee","1.00","0.946","GFK","Item","TEXT_ANALYSIS"
"5251025","out_of_home2","OOHReceipt_20200126_184739","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_184739_1.jpg","e5fc5095-8530-49ed-ab25-cb27eb7e2f60",,,"2020-01-25",,,"9","37.91",,"schorle 0,4","3.70","1.000","unit","4015533032936","voelkel apfel schorle klar bio 0,7l glas mw fl","VOELKEL","WASSER MIT ZUSATZ","schorle","schorle","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251026","out_of_home2","OOHReceipt_20200126_184739","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_184739_1.jpg","e5fc5095-8530-49ed-ab25-cb27eb7e2f60",,,"2020-01-25",,,"9","37.91",,"cappuccino gross","3.20","1.000","unit","4009418164041","tip family cappuccino 500 gr","TIP","EXTRAKTKAFFEE INSTANT","cappuccino","cappuccino","0.50","0.817","GFK","Item","TEXT_ANALYSIS"
"5251027","out_of_home2","OOHReceipt_20200127_085357","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_085357_1.jpg","72c92007-e4b7-4938-b877-511962514c3e",,,"2020-01-19","16:45:00","4.25","4","8.83",,"donnelle","2.19","1.000","unit",,,,,,,,,,"Item",
"5251028","out_of_home2","OOHReceipt_20200127_085357","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_085357_1.jpg","72c92007-e4b7-4938-b877-511962514c3e",,,"2020-01-19","16:45:00","4.25","4","8.83",,"blaubeer miscard","2.10","1.000","unit","4016287032012","lawa blaubeer-pfannkuchen 425 gr","LAWA","TIEFKUEHLKOST (****)",,"pfannkuchen","0.50","0.335","GFK","Item","TEXT_ANALYSIS"
"5251029","out_of_home2","OOHReceipt_20200127_085357","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_085357_1.jpg","72c92007-e4b7-4938-b877-511962514c3e",,,"2020-01-19","16:45:00","4.25","4","8.83",,"ec korte","4.25","1.000","unit","4260229230206","foodloose delhi delight nussriegel erdnuesse cashew korinthen mango anans 35g","FOODLOOSE","MUESLIRIEGEL / GETREIDERIEGEL",,"nussriegel","1.00","0.466","GFK","Item","TEXT_SPAN"
"5251030","out_of_home2","OOHReceipt_20200127_085357","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_085357_1.jpg","72c92007-e4b7-4938-b877-511962514c3e",,,"2020-01-19","16:45:00","4.25","4","8.83",,"it betrus enthalten","0.04","7.000","unit",,"pastini it.suppennu.#muscheln 500g","PASTINI","TEIGWAREN",,"muscheln","0.33","0.160","GFK","Item","TEXT_ANALYSIS"
"5251031","out_of_home2","OOHReceipt_20200123_084515","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_084515_1.jpg","8cdac996-e39f-4ec2-be11-887a60cdfb62",,,"2020-01-22","20:20:00","17.00","2","17.00",,"avocado bacon burge 13.50","13.50","1.000","unit","4042121960265","ital-meat burger bacon in scheiben qs 100g","ITAL-MEAT","WURST FRISCH / SB-WARE","burger","burger","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5251032","out_of_home2","OOHReceipt_20200123_084515","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_084515_1.jpg","8cdac996-e39f-4ec2-be11-887a60cdfb62",,,"2020-01-22","20:20:00","17.00","2","17.00",,"zirndorfer landbier 3.50","3.50","1.000","unit","4017170005007","pyraser landbier 500 mehrweg","PYRASER","BIER","landbier","landbier","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5251033","out_of_home2","OOHReceipt_20200127_103900","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_103900_1.jpg","e441a3e9-7c57-495d-886b-5d017dbef432",,"09112401342","2020-01-17","11:54:14",,"1","2.00",,"hamburger","1.00","2.000","unit","4058077763164","jaus hamburger 6er 300g","JAUS","CROISSANTS/SOFT BUNS","hamburger","hamburger","1.00","0.944","GFK","Item","TEXT_ANALYSIS"
"5251034","out_of_home2","OOHReceipt_20200125_105758","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_105758_1.jpg","50c958d3-8f46-40e5-bfe4-efd2491338ab",,,"2020-01-24","17:35:00",,"5","14.69",,"cookie dough groß","4.90","1.000","unit","8712100857089","ben&jerrys swich up cookie dough 500ml","BEN&JERRYS","SPEISEEIS","dough","dough","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5251035","out_of_home2","OOHReceipt_20200125_105758","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_105758_1.jpg","50c958d3-8f46-40e5-bfe4-efd2491338ab",,,"2020-01-24","17:35:00",,"5","14.69",,"espresso","1.90","1.000","unit","4002603086746","eichetti ek espresso 300gr dose","EICHETTI EISKONFEKT","EISKONFEKT","espresso","espresso","1.00","0.949","GFK","Item","TEXT_ANALYSIS"
"5251036","out_of_home2","OOHReceipt_20200125_105758","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_105758_1.jpg","50c958d3-8f46-40e5-bfe4-efd2491338ab",,,"2020-01-24","17:35:00",,"5","14.69",,"gesant","6.80","1.000","unit","4015100183696","syoss color luminance&protect sh color/getoent/gestreahnt.haar 500ml","SYOSS","HAARWASCHMITTEL",,,"1.00","0.319","GFK","Item","TEXT_SPAN"
"5251037","out_of_home2","OOHReceipt_20200125_105758","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_105758_1.jpg","50c958d3-8f46-40e5-bfe4-efd2491338ab",,,"2020-01-24","17:35:00",,"5","14.69",,"davon 19","1.09","1.000","unit","8714100958469","rama mit butter   225gr 80%fett davon 21%butter","RAMA","MISCHFETTE / MELANGE",,"butter","1.00","0.450","GFK","Item","TEXT_ANALYSIS"
"5251038","out_of_home2","OOHReceipt_20200125_105758","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_105758_1.jpg","50c958d3-8f46-40e5-bfe4-efd2491338ab",,,"2020-01-24","17:35:00",,"5","14.69",,"retour","0.00","1.000","unit",,,,,,,,,,"Item",
"5251039","out_of_home2","OOHReceipt_20200124_120315","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_120315_1.jpg","b94e3693-6653-403b-b4dc-6e1e1ca20cd1",,"032524973","2020-01-20",,"2.80","2","2.80",,"streuselschnecke","1.40","1.000","unit",,,,,,,,,,"Item",
"5251040","out_of_home2","OOHReceipt_20200124_120315","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_120315_1.jpg","b94e3693-6653-403b-b4dc-6e1e1ca20cd1",,"032524973","2020-01-20",,"2.80","2","2.80",,"franzbrötch spezial","1.40","1.000","unit","4018654010104","baisinger export spezial 500 mehrweg","BAISINGER","BIER","spezial","spezial","0.50","0.820","GFK","Item","TEXT_ANALYSIS"
"5251041","out_of_home2","OOHReceipt_20200124_105536","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_105536_1.jpg","f5b49193-4f8d-460e-aadf-ab43f6f00940",,,"2020-01-24","07:39:00","1.40","1","1.40",,"schoko-franzbrötchen","1.40","1.000","unit",,"premium mucci#schoko-orange","MUCCI","SPEISEEIS","schoko-orange","schoko-orange","0.50","0.829","GFK","Item","TEXT_ANALYSIS"
"5251042","out_of_home2","OOHReceipt_20200127_140132","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_140132_1.jpg","6dc2d13e-688e-49ce-af28-bad7a9864adf",,,"2020-01-27","13:02:00","4.40","3","4.40",,"menü 2","2.85","1.000","unit","4018852009894","bebivita menue gemueserisotto mit zart. huehnchen ab 12.monat 2x250g becher","BEBIVITA","BABYKOST /-GETRAENKE","menue","menue","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251043","out_of_home2","OOHReceipt_20200127_140132","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_140132_1.jpg","6dc2d13e-688e-49ce-af28-bad7a9864adf",,,"2020-01-27","13:02:00","4.40","3","4.40",,"kartoffeln","0.75","1.000","unit","4316268566759","beste ernte kartoffeln","BESTE ERNTE","GEMUESE KONSERVEN","kartoffeln","kartoffeln","1.00","0.948","GFK","Item","TEXT_ANALYSIS"
"5251044","out_of_home2","OOHReceipt_20200127_140132","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_140132_1.jpg","6dc2d13e-688e-49ce-af28-bad7a9864adf",,,"2020-01-27","13:02:00","4.40","3","4.40",,"kaltgetränk 0,2","0.80","1.000","unit",,,,,,,,,,"Item",
"5251045","out_of_home2","OOHReceipt_20200127_205552","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_205552_1.jpg","552b7ecf-2392-49cc-97f3-f146f8648a1e",,,"2020-01-24","12:09:22","5.50","2","5.50",,"heinala cappucci","3.10","1.000","unit","8437000209270","horno tarta cappuccino 400gr","HORNO","SUESSE KUCHEN TORTEN STRUDEL","cappuccino","cappuccino","0.50","0.817","GFK","Item","TEXT_ANALYSIS"
"5251046","out_of_home2","OOHReceipt_20200127_205552","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_205552_1.jpg","552b7ecf-2392-49cc-97f3-f146f8648a1e",,,"2020-01-24","12:09:22","5.50","2","5.50",,"da käs (klassik","2.40","1.000","unit",,"aldi meister tradition feinschmecker-kaese herzhaft-pikant scheiben 45% 180gr (in daenemark gereift)","ALDI","HART-/ SCHNITTKAESE","kaese","kaese","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5251047","out_of_home2","OOHReceipt_20200124_111353","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_111353_1.jpg","680528bb-8d79-4fd2-b6d3-f7e767354ce1",,,"2020-01-24","08:14:00","2.25","1","1.40",,"baguette-brötchen","1.40","1.000","unit","4311596465736","gut u. guenstig mini baguette broetchen 750gr","GUT&GUENSTIG","TIEFKUEHLKOST (****)","broetchen","broetchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251048","out_of_home2","OOHReceipt_20200127_122652","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_122652_1.jpg","2b0c8b30-95f3-45e9-9f80-c6ee99b9c584","LIDL",,"2020-01-27","12:18:00","10.00","2","3.41",,"fairtrade banane","1.10","0.840","kg","9006900207731","pfanner fairtrade banane fair 1,0l ew tetrapack","PFANNER","FRUCHTNEKTARE","banane fair","banane fair","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251049","out_of_home2","OOHReceipt_20200127_122652","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_122652_1.jpg","2b0c8b30-95f3-45e9-9f80-c6ee99b9c584","LIDL",,"2020-01-27","12:18:00","10.00","2","3.41",,"walnusskerne","2.49","1.000","unit",,"alesto bio oranic walnusskerne 150g","ALESTO","NUESSE/KERNE/STUDENTENFUTTER","walnusskerne","walnusskerne","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251050","out_of_home2","OOHReceipt_20200127_103806","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_103806_1.jpg","6a8861a0-7786-4a8c-9560-69fc073f5ece",,"09112401342","2020-01-17","11:54:14",,"1","2.00",,"hamburger","1.00","2.000","unit","4058077763164","jaus hamburger 6er 300g","JAUS","CROISSANTS/SOFT BUNS","hamburger","hamburger","1.00","0.944","GFK","Item","TEXT_ANALYSIS"
"5251051","out_of_home2","OOHReceipt_20200127_093151","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_093151_1.jpg","8768cab8-2397-4a81-9b57-9f8b7a6eba0d",,"091180196210","2020-01-23","12:37:00","5.10","2","5.10",,"espresso macchiato i st.","0.95","2.000","unit","4334011102948","tip mx espresso macchiato 1,2% 250ml","TIP","MILCHGETRAENKE","espresso macchiato","espresso macchiato","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251052","out_of_home2","OOHReceipt_20200127_093151","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_093151_1.jpg","8768cab8-2397-4a81-9b57-9f8b7a6eba0d",,"091180196210","2020-01-23","12:37:00","5.10","2","5.10",,"espresso (kleine tasse","3.20","1.000","unit","7613036754354","nescafe espresso 100 gr glas + gratis tasse","NESTLE","EXTRAKTKAFFEE INSTANT","espresso","espresso","0.67","0.889","GFK","Item","TEXT_ANALYSIS"
"5251053","out_of_home2","OOHReceipt_20200124_120249","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_120249_1.jpg","b6dcb35d-c110-4063-a824-357ab29a809a",,"016098292709","2020-01-18","14:01:00","2.50","1","2.50",,"käsebreze","2.50","1.000","unit",,,,,,,,,,"Item",
"5251054","out_of_home2","OOHReceipt_20200126_121631","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_121631_1.jpg","068191bd-266e-4699-a7d1-51bda9c804d3",,,"2020-01-26","12:01:57","15.40","3","15.40",,"espresso","2.00","2.000","unit","4002603086746","eichetti ek espresso 300gr dose","EICHETTI EISKONFEKT","EISKONFEKT","espresso","espresso","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251055","out_of_home2","OOHReceipt_20200126_121631","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_121631_1.jpg","068191bd-266e-4699-a7d1-51bda9c804d3",,,"2020-01-26","12:01:57","15.40","3","15.40",,"avocado brot","8.50","1.000","unit","4016249172350","allos aufs brot avocado 140g glas","ALLOS","PFLANZLICHE BROTAUFSTRICHE PIK","brot","brot","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251056","out_of_home2","OOHReceipt_20200126_121631","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_121631_1.jpg","068191bd-266e-4699-a7d1-51bda9c804d3",,,"2020-01-26","12:01:57","15.40","3","15.40",,"obstsalat","2.90","1.000","unit","4024344049149","jr farm obstsalat 200 gr","JR FARM","NAGERFUTTER","obstsalat","obstsalat","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251057","out_of_home2","OOHReceipt_20200127_120516","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_120516_1.jpg","5de7e9cf-6a2d-4e61-8903-9bbef594b400",,,"2020-01-24","13:34:06","11.50","2","11.50",,"radler 0,5","4.60","1.000","unit","4044703006453","ratskrone radler naturtrueb 0,5 ltr dose","RATSKRONE","BIERMISCHGETRAENKE","radler","radler","1.00","0.843","GFK","Item","TEXT_ANALYSIS"
"5251058","out_of_home2","OOHReceipt_20200127_120516","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_120516_1.jpg","5de7e9cf-6a2d-4e61-8903-9bbef594b400",,,"2020-01-24","13:34:06","11.50","2","11.50",,"nbrot","6.90","1.000","unit","4006616000225","pruente nussbrot 250gr","PRUENTE","BROT",,"nussbrot","1.00","0.332","GFK","Item","TEXT_SPAN"
"5251059","out_of_home2","OOHReceipt_20200127_093227","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_093227_1.jpg","0f6bdd93-f23a-4dd2-8d7f-fe86c1ff2724",,"0857160240","2020-01-26","13:15:00","24.90","4","24.90",,"rahmschwammer","6.90","1.000","unit",,,,,,,,,,"Item",
"5251060","out_of_home2","OOHReceipt_20200127_093227","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_093227_1.jpg","0f6bdd93-f23a-4dd2-8d7f-fe86c1ff2724",,"0857160240","2020-01-26","13:15:00","24.90","4","24.90",,"rinderschmorbraten","9.70","1.000","unit","4038413730104","schuhbeck rinderschmorbraten mit kartoffel gemuese pueree in kraeftiger sauce 400gr","SCHUHBECK","FERTIGGERICHTE IN SCHALEN/BECH","rinderschmorbraten","rinderschmorbraten","1.00","0.862","GFK","Item","TEXT_ANALYSIS"
"5251061","out_of_home2","OOHReceipt_20200127_093227","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_093227_1.jpg","0f6bdd93-f23a-4dd2-8d7f-fe86c1ff2724",,"0857160240","2020-01-26","13:15:00","24.90","4","24.90",,"getränke","2.60","2.000","unit","8000340829004","zuegg himbeere getraenkesirup 425ml ew glas","ZUEGG","SIRUPE","getraenkesirup","getraenkesirup","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251062","out_of_home2","OOHReceipt_20200127_093227","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_093227_1.jpg","0f6bdd93-f23a-4dd2-8d7f-fe86c1ff2724",,"0857160240","2020-01-26","13:15:00","24.90","4","24.90",,"weizen alkoholfrei","3.10","1.000","unit","4025435103252","steiner weizen alkoholfrei 500 mehrweg","STEINER","BIER","weizen","weizen","1.00","0.933","GFK","Item","TEXT_ANALYSIS"
"5251063","out_of_home2","OOHReceipt_20200127_074805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_074805_1.jpg","f89dab86-d1ec-4239-aedb-86417e78782e",,,"2020-01-27","07:47:00","1.80","2","1.80",,"laugenbrezel","0.90","1.000","unit","4311596466641","gut u. guenstig laugenbrezeln 850gr","GUT&GUENSTIG","TIEFKUEHLKOST (****)","laugenbrezeln","laugenbrezeln","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251064","out_of_home2","OOHReceipt_20200127_074805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_074805_1.jpg","f89dab86-d1ec-4239-aedb-86417e78782e",,,"2020-01-27","07:47:00","1.80","2","1.80",,"laugenstangen","0.90","1.000","unit",,"gersthofer laugenstangen 3 stueck","GERSTHOFER","BACKWAREN FRISCHWARE","laugenstangen","laugenstangen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251065","out_of_home2","OOHReceipt_20200127_085312","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_085312_1.jpg","00c6bf0c-7d3b-40e7-a51f-cfdcc9060e23",,"022120863","2019-01-25",,"29.20","2","17.00",,"stemmer",,"1.000","unit",,,,,,,,,,"Item",
"5251066","out_of_home2","OOHReceipt_20200127_085312","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_085312_1.jpg","00c6bf0c-7d3b-40e7-a51f-cfdcc9060e23",,"022120863","2019-01-25",,"29.20","2","17.00",,"hechisher","1.25","2.000","unit",,,,,,,,,,"Item",
"5251067","out_of_home2","OOHReceipt_20200127_085312","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_085312_1.jpg","00c6bf0c-7d3b-40e7-a51f-cfdcc9060e23",,"022120863","2019-01-25",,"29.20","2","17.00",,"cances","1.04","14.000","unit",,,,,,,,,,"Item",
"5251068","out_of_home2","OOHReceipt_20200127_184746","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_184746_1.jpg","04feb98f-9b3e-444f-a74a-8e7918e0b4f1",,,"2020-01-27","18:47:00","13.20","2","12.95",,"currywurst mit pommes","5.50","2.000","unit","4010955157441","odenwaelder marzipan currywurst mit pommes 150g o schoko","ODENWAELDER","MARZIPAN","currywurst","currywurst","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5251069","out_of_home2","OOHReceipt_20200127_184746","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_184746_1.jpg","04feb98f-9b3e-444f-a74a-8e7918e0b4f1",,,"2020-01-27","18:47:00","13.20","2","12.95",,"coca cola zero 0,5 pew","7.80","0.250","unit","5000112639407","coca-cola zero cherry 0,5 ltr pet ew fl","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","0.75","0.950","GFK","Item","TEXT_ANALYSIS"
"5251070","out_of_home2","OOHReceipt_20200125_135850","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_135850_1.jpg","dae0a1c6-2be9-435f-94e5-1537b9c8c80b",,"0421323867","2020-01-25","13:54:00","20.40","4","20.40",,"bremer mischung","4.90","1.000","unit","4017671135265","friebel bremer gekochte 500gr","FRIEBEL","WURST FRISCH / SB-WARE","bremer","bremer","0.50","0.822","GFK","Item","TEXT_ANALYSIS"
"5251071","out_of_home2","OOHReceipt_20200125_135850","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_135850_1.jpg","dae0a1c6-2be9-435f-94e5-1537b9c8c80b",,"0421323867","2020-01-25","13:54:00","20.40","4","20.40",,"ingwer auf krautern","4.90","1.000","unit",,"pl lord nelson kraeuter ingwer 25 aufgussbeutel 50gr","LORD NELSON","HEIL-/ KRAEUTER-/ FRUECHTETEE","ingwer","ingwer","0.67","0.849","GFK","Item","TEXT_ANALYSIS"
